,rank,path_name,p_val,z_score,combined_score,overlapping_genes,adj_p_val,database
755,756,Methotrexate-0.3 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
756,757,Methotrexate-27 mg/kg in Corn Oil-Rat-Spleen-3d-up,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
757,758,Methyl Salicylate-444 mg/kg in Corn Oil-Rat-Liver-3d-up,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
758,759,Methyldopa-325 mg/kg in Water-Rat-Liver-5d-up,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
759,760,Bezafibrate-100 mg/kg in Corn Oil-Rat-Kidney-3d-dn,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
760,761,Nortriptyline-63 mg/kg in Water-Rat-Heart-5d-up,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
761,762,Olanzapine-23 mg/kg in CMC-Rat-Heart-1d-dn,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
762,763,Ouabain-144 mg/kg in CMC-Rat-Heart-3d-dn,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
763,764,Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Spleen-3d-up,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
764,765,Prednisone-68 mg/kg in CMC-Rat-Kidney-3d-up,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
765,766,Procarbazine-54 mg/kg in Water-Rat-Bone marrow-5d-dn,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
766,767,Clofibric Acid-448 mg/kg in Corn Oil-Rat-Liver-5d-dn,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
767,768,Ranitidine-1500 mg/kg in CMC-Rat-Heart-3d-dn,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
768,769,Cytarabine-23 mg/kg in Saline-Rat-Liver-0.25d-dn,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
769,770,Secobarbital-70 mg/kg in Water-Rat-Liver-1d-dn,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
770,771,Daunorubicin-3.25 mg/kg in Saline-Rat-Kidney-5d-dn,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
771,772,Dichlorvos-17 mg/kg in Water-Rat-Heart-1d-up,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
772,773,Sotalol-2000 mg/kg in Water-Rat-Heart-5d-dn,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
773,774,Thioguanine-24 mg/kg in Corn Oil-Rat-Spleen-1d-up,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
774,775,Valproic Acid-1340 mg/kg in Water-Rat-Liver-1d-up,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
775,776,Flavoxate-1255 mg/kg in CMC-Rat-Heart-1d-up,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
776,777,Valsartan-1000 mg/kg in Corn Oil-Rat-Heart-1d-up,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
777,778,Galantamine-110 mg/kg in CMC-Rat-Heart-3d-up,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
778,779,Gemfibrozil-700 mg/kg in Corn Oil-Rat-Liver-0.25d-up,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
779,780,Genistein-375 mg/kg in Corn Oil-Rat-Liver-5d-dn,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
780,781,Hydralazine-280 mg/kg in Water-Rat-Heart-3d-up,0.014349876753908291,19713.0,83662.2465112369,['TXNIP'],0.01800746955198513,DrugMatrix
781,782,(+)-Pulegone-200 mg/kg in CMC-Rat-Kidney-3d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
782,783,1-Naphthyl Isothiocyanate-30 mg/kg in Corn Oil-Rat-Kidney-1d-dn,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
783,784,2378-Tetrachlorodibenzo-P-Dioxin-0.0007 mg/kg in CMC-Rat-Liver-28d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
784,785,Itraconazole-30 mg/kg in Corn Oil-Rat-Liver-3d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
785,786,Acetazolamide-47 mg/kg in Corn Oil-Rat-Kidney-1d-dn,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
786,787,Acyclovir-980 mg/kg in Saline-Rat-Bone marrow-5d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
787,788,Lead (II) Acetate-200 mg/kg in Saline-Rat-Kidney-5d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
788,789,Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-1d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
789,790,Alpha-Naphthoflavone-80 mg/kg in CMC-Rat-Liver-5d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
790,791,Loratadine-2000 mg/kg in Water-Rat-Heart-5d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
791,792,Megestrol Acetate-132 mg/kg in CMC-Rat-Liver-3d-dn,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
792,793,Mevastatin-1200 mg/kg in CMC-Rat-Kidney-3d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
793,794,Mevastatin-1200 mg/kg in CMC-Rat-Skeletal muscle-5d-dn,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
794,795,Minoxidil-83 mg/kg in CMC-Rat-Heart-5d-dn,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
795,796,Nimesulide-30 mg/kg in Corn Oil-Rat-Kidney-1d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
796,797,Nimesulide-30 mg/kg in Corn Oil-Rat-Liver-1d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
797,798,Candesartan-1300 mg/kg in CMC-Rat-Kidney-3d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
798,799,Captopril-1750 mg/kg in Water-Rat-Kidney-1d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
799,800,Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Heart-5d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
800,801,Pentoxifylline-1170 mg/kg in CMC-Rat-Heart-3d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
801,802,Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-1d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
802,803,Citric Acid-3000 mg/kg in Water-Rat-Liver-1d-dn,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
803,804,Clofibric Acid-448 mg/kg in Corn Oil-Rat-Heart-5d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
804,805,Rabeprazole-1024 mg/kg in Water-Rat-Liver-3d-dn,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
805,806,Rofecoxib-775 mg/kg in Corn Oil-Rat-Heart-5d-dn,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
806,807,Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Heart-5d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
807,808,Salicylamide-1300 mg/kg in CMC-Rat-Kidney-5d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
808,809,Sparfloxacin-29 mg/kg in Corn Oil-Rat-Liver-3d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
809,810,Sulbactam-671 mg/kg in Saline-Rat-Kidney-5d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
810,811,Sulfanilamide-636 mg/kg in Corn Oil-Rat-Kidney-5d-dn,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
811,812,Temafloxacin-1000 mg/kg in CMC-Rat-Liver-5d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
812,813,Epalrestat-2500 mg/kg in CMC-Rat-Liver-0.25d-dn,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
813,814,Epirubicin-2.7 mg/kg in Saline-Rat-Heart-5d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
814,815,Estriol-313 mg/kg in CMC-Rat-Liver-1d-dn,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
815,816,Ethosuximide-1200 mg/kg in Water-Rat-Heart-1d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
816,817,Urethane-453 mg/kg in Water-Rat-Bone marrow-3d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
817,818,Valproic Acid-235 mg/kg in Water-Rat-Kidney-1d-dn,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
818,819,Gemfibrozil-100 mg/kg in Corn Oil-Rat-Kidney-1d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
819,820,Hydrocortisone-56 mg/kg in Corn Oil-Rat-Bone marrow-1d-up,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
820,821,Hydrocortisone-56 mg/kg in Corn Oil-Rat-Kidney-3d-dn,0.014399876526185356,19712.0,83589.43867380997,['TXNIP'],0.01800746955198513,DrugMatrix
821,822,17-Methyltestosterone-2000 mg/kg in CMC-Rat-Liver-5d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
822,823,4-Nonylphenol-200 mg/kg in Corn Oil-Rat-Liver-1d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
823,824,Abamectin-10 mg/kg in Water-Rat-Liver-1d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
824,825,Leflunomide-30 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
825,826,Leucovorin-1500 mg/kg in CMC-Rat-Bone marrow-1d-up,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
826,827,Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-5d-up,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
827,828,Aspirin-167 mg/kg in Corn Oil-Rat-Liver-3d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
828,829,Metoprolol-1200 mg/kg in Water-Rat-Heart-1d-up,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
829,830,Mianserin-116 mg/kg in Corn Oil-Rat-Heart-3d-up,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
830,831,Benzoic Acid-1700 mg/kg in CMC-Rat-Liver-1d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
831,832,Betamethasone-79 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
832,833,Nadolol-1500 mg/kg in CMC-Rat-Heart-3d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
833,834,Bromfenac-5 mg/kg in CMC-Rat-Kidney-5d-up,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
834,835,Neomycin-877 mg/kg in Corn Oil-Rat-Kidney-3d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
835,836,Cadmium Chloride-2 mg/kg in Saline-Rat-Kidney-28d-up,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
836,837,Ofloxacin-30 mg/kg in Water-Rat-Heart-3d-up,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
837,838,Oxaliplatin-8 mg/kg in Saline-Rat-Kidney-5d-up,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
838,839,Oxyquinoline-68 mg/kg in Corn Oil-Rat-Liver-1d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
839,840,Chlorzoxazone-763 mg/kg in CMC-Rat-Liver-1d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
840,841,Phentolamine-44 mg/kg in Saline-Rat-Heart-5d-up,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
841,842,Ciprofloxacin-450 mg/kg in Corn Oil-Rat-Liver-3d-up,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
842,843,Propylene Glycol-2000 mg/kg in Water-Rat-Liver-1d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
843,844,Propylthiouracil-625 mg/kg in CMC-Rat-Liver-3d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
844,845,Cortisone-206 mg/kg in CMC-Rat-Kidney-1d-up,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
845,846,Risperidone-22 mg/kg in CMC-Rat-Heart-3d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
846,847,Cyclosporin A-350 mg/kg in Corn Oil-Rat-Liver-3d-up,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
847,848,Roflumilast-17 mg/kg in CMC-Rat-Heart-3d-up,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
848,849,SCH-351591-4.6 mg/kg in CMC-Rat-Liver-6d-up,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
849,850,Dexamethasone-1 mg/kg in Corn Oil-Rat-Heart-5d-up,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
850,851,Dexfenfluramine-29 mg/kg in Water-Rat-Heart-3d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
851,852,Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
852,853,Spironolactone-300 mg/kg in CMC-Rat-Liver-3d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
853,854,Dyphylline-3855 mg/kg in CMC-Rat-Heart-5d-up,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
854,855,Tobramycin-40 mg/kg in Saline-Rat-Kidney-28d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
855,856,Fenbendazole-375 mg/kg in Corn Oil-Rat-Liver-1d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
856,857,Gentamicin-267 mg/kg in Corn Oil-Rat-Kidney-5d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
857,858,Gliclazide-1500 mg/kg in CMC-Rat-Kidney-1d-dn,0.01444987630005777,19711.0,83516.87543637157,['TXNIP'],0.01800746955198513,DrugMatrix
858,859,Idarubicin-0.625 mg/kg in Saline-Rat-Heart-1d-up,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
859,860,2-Acetylaminofluorene-30 mg/kg in CMC-Rat-Kidney-1d-up,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
860,861,2-Nitroanisole-740 mg/kg in CMC-Rat-Kidney-5d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
861,862,4-Nonylphenol-200 mg/kg in Corn Oil-Rat-Liver-3d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
862,863,Acyclovir-980 mg/kg in Saline-Rat-Liver-5d-up,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
863,864,Lead (II) Acetate-600 mg/kg in Saline-Rat-Liver-0.25d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
864,865,Mebendazole-50 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
865,866,Atorvastatin-2.5 mg/kg in Corn Oil-Rat-Liver-3d-up,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
866,867,Methimazole-100 mg/kg in Water-Rat-Liver-1d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
867,868,Methyl Salicylate-444 mg/kg in Corn Oil-Rat-Kidney-3d-up,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
868,869,NN'-Diphenyl-P-Phenylenediamine-1000 mg/kg in CMC-Rat-Kidney-1d-up,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
869,870,Bisphenol A-100 mg/kg in Corn Oil-Rat-Bone marrow-3d-up,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
870,871,NN'-Diphenyl-P-Phenylenediamine-1000 mg/kg in CMC-Rat-Liver-1d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
871,872,Bromobenzene-439 mg/kg in CMC-Rat-Kidney-5d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
872,873,Buspirone-196 mg/kg in CMC-Rat-Heart-3d-up,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
873,874,Olanzapine-23 mg/kg in CMC-Rat-Liver-1d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
874,875,Perhexiline-320 mg/kg in CMC-Rat-Liver-5d-up,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
875,876,Chlortetracycline-1500 mg/kg in CMC-Rat-Liver-1d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
876,877,Cilostazol-1500 mg/kg in CMC-Rat-Heart-3d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
877,878,Procarbazine-54 mg/kg in Water-Rat-Bone marrow-3d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
878,879,Roxithromycin-312 mg/kg in CMC-Rat-Liver-1d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
879,880,Daunorubicin-4 mg/kg in Saline-Rat-Heart-5d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
880,881,Digitoxin-1 mg/kg in Corn Oil-Rat-Heart-0.25d-up,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
881,882,Streptozotocin-138 mg/kg in Saline-Rat-Liver-5d-up,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
882,883,Torsemide-3 mg/kg in Corn Oil-Rat-Liver-5d-up,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
883,884,Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
884,885,Etoposide-100 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
885,886,Trichloroethane-3000 mg/kg in Water-Rat-Liver-5d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
886,887,Fenofibrate-100 mg/kg in Corn Oil-Rat-Liver-3d-up,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
887,888,Fenofibrate-43 mg/kg in Corn Oil-Rat-Kidney-0.25d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
888,889,Fenofibrate-43 mg/kg in Corn Oil-Rat-Kidney-1d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
889,890,Vancomycin-160 mg/kg in Saline-Rat-Kidney-5d-up,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
890,891,Gemfibrozil-700 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
891,892,Glyburide-1500 mg/kg in CMC-Rat-Heart-3d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
892,893,Hydralazine-280 mg/kg in Water-Rat-Heart-1d-up,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
893,894,Hydrocortisone-56 mg/kg in Corn Oil-Rat-Heart-5d-up,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
894,895,Hydroquinone-800 mg/kg in CMC-Rat-Kidney-5d-dn,0.014499876075476977,19710.0,83444.555121147,['TXNIP'],0.01800746955198513,DrugMatrix
895,896,Isoprenaline-15 mg/kg in Saline-Rat-Heart-3d-up,0.014549875849596803,19709.0,83372.4760714362,['TXNIP'],0.01800746955198513,DrugMatrix
896,897,Itraconazole-30 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,0.014549875849596803,19709.0,83372.4760714362,['TXNIP'],0.01800746955198513,DrugMatrix
897,898,6-Methoxy-2-Naphthylacetic Acid-360 mg/kg in Saline-Rat-Kidney-5d-up,0.014549875849596803,19709.0,83372.4760714362,['TXNIP'],0.01800746955198513,DrugMatrix
898,899,Acarbose-2000 mg/kg in Water-Rat-Kidney-3d-dn,0.014549875849596803,19709.0,83372.4760714362,['TXNIP'],0.01800746955198513,DrugMatrix
899,900,Acrolein-20 mg/kg in Water-Rat-Heart-5d-up,0.014549875849596803,19709.0,83372.4760714362,['TXNIP'],0.01800746955198513,DrugMatrix
900,901,Alendronic Acid-138 mg/kg in CMC-Rat-Heart-3d-dn,0.014549875849596803,19709.0,83372.4760714362,['TXNIP'],0.01800746955198513,DrugMatrix
901,902,Mevastatin-1200 mg/kg in CMC-Rat-Liver-1d-dn,0.014549875849596803,19709.0,83372.4760714362,['TXNIP'],0.01800746955198513,DrugMatrix
902,903,Benzethonium Chloride-30 mg/kg in Corn Oil-Rat-Heart-3d-up,0.014549875849596803,19709.0,83372.4760714362,['TXNIP'],0.01800746955198513,DrugMatrix
903,904,Mitoxantrone-2 mg/kg in Saline-Rat-Heart-3d-up,0.014549875849596803,19709.0,83372.4760714362,['TXNIP'],0.01800746955198513,DrugMatrix
904,905,NN'-Diphenyl-P-Phenylenediamine-1000 mg/kg in CMC-Rat-Kidney-5d-up,0.014549875849596803,19709.0,83372.4760714362,['TXNIP'],0.01800746955198513,DrugMatrix
