,rank,path_name,p_val,z_score,combined_score,overlapping_genes,adj_p_val,database
444,445,daunorubicin BOSS,0.0009603520787532631,17.193939393939395,119.46711181581095,"['PRDX2', 'ALB', 'MPO']",0.003718672735441447,DSigDB
445,446,4-PHENYLBUTYRIC ACID CTD 00002847,0.0009603520787532631,17.193939393939395,119.46711181581095,"['PARK7', 'PTGS2', 'HSPA1A']",0.003718672735441447,DSigDB
446,447,carmustine CTD 00005595,0.0009666343891834748,7.433049300060865,51.59792564375912,"['NOS2', 'FTH1', 'HMOX1', 'SOD2', 'SOD1']",0.0037346254812524854,DSigDB
447,448,celecoxib BOSS,0.000986315481551003,17.030874785591767,117.87978387734279,"['PRDX2', 'HMOX1', 'MPO']",0.00378163817998339,DSigDB
448,449,sertraline CTD 00007358,0.000986315481551003,17.030874785591767,117.87978387734279,"['PTGS2', 'VIMP', 'HSPA1A']",0.00378163817998339,DSigDB
449,450,ebselen MCF7 UP,0.0009963204237941185,48.872549019607845,337.7797704194284,"['HMOX1', 'HSPA1A']",0.00378163817998339,DSigDB
450,451,ACRYLIC ACID BOSS,0.0009963204237941185,48.872549019607845,337.7797704194284,"['ALB', 'MPO']",0.00378163817998339,DSigDB
451,452,pyrogallol BOSS,0.0009963204237941185,48.872549019607845,337.7797704194284,"['ALB', 'MPO']",0.00378163817998339,DSigDB
452,453,hydroxylamine BOSS,0.0009963204237941185,48.872549019607845,337.7797704194284,"['MPO', 'SOD1']",0.00378163817998339,DSigDB
453,454,Bis-gma CTD 00007186,0.0009963204237941185,48.872549019607845,337.7797704194284,"['HMOX1', 'PTGS2']",0.00378163817998339,DSigDB
454,455,Antimycin A CTD 00005427,0.0009963204237941185,48.872549019607845,337.7797704194284,"['CCL5', 'SOD2']",0.00378163817998339,DSigDB
455,456,butyric acid BOSS,0.0010127203059600895,16.87085811384877,116.32651015910757,"['PRDX2', 'ALB', 'MPO']",0.0038354560710374443,DSigDB
456,457,HEMATOXYLIN BOSS,0.0010404595058884974,9.978238866396762,68.53147082253939,"['ALB', 'HMOX1', 'MPO', 'SOD1']",0.003931889642602702,DSigDB
457,458,L-cystathionine BOSS,0.00107481003215652,46.91529411764706,320.6947168320981,"['ALB', 'HMOX1']",0.0039918213452350745,DSigDB
458,459,Tween 60 BOSS,0.00107481003215652,46.91529411764706,320.6947168320981,"['ALB', 'MPO']",0.0039918213452350745,DSigDB
459,460,pentoxifylline BOSS,0.00107481003215652,46.91529411764706,320.6947168320981,"['ALB', 'MPO']",0.0039918213452350745,DSigDB
460,461,phenylbutazone CTD 00006518,0.00107481003215652,46.91529411764706,320.6947168320981,"['ALB', 'PTGS2']",0.0039918213452350745,DSigDB
461,462,benzoic acid CTD 00007316,0.00107481003215652,46.91529411764706,320.6947168320981,"['HMOX1', 'MPO']",0.0039918213452350745,DSigDB
462,463,Perfluorohexanesulfonic acid CTD 00004138,0.00107481003215652,46.91529411764706,320.6947168320981,"['NOS2', 'HMOX1']",0.0039918213452350745,DSigDB
463,464,bisindolylmaleimide IX CTD 00002617,0.00107481003215652,46.91529411764706,320.6947168320981,"['HMOX1', 'PTGS2']",0.0039918213452350745,DSigDB
464,465,"Benzo(a)pyrene 7,8-dihydrodiol CTD 00000887",0.00107481003215652,46.91529411764706,320.6947168320981,"['HPRT1', 'PTGS2']",0.0039918213452350745,DSigDB
465,466,LITHOCHOLIC ACID CTD 00006221,0.0011514680149220082,16.113636363636363,109.03642703915138,"['ALB', 'HMOX1', 'PTGS2']",0.004230344135288395,DSigDB
466,467,5155877 PC3 UP,0.0011561797520880848,45.10859728506787,305.05293486216044,"['HMOX1', 'HSPA1A']",0.004230344135288395,DSigDB
467,468,fluphenazine PC3 UP,0.0011561797520880848,45.10859728506787,305.05293486216044,"['HMOX1', 'PTGS2']",0.004230344135288395,DSigDB
468,469,Ezetimibe BOSS,0.0011561797520880848,45.10859728506787,305.05293486216044,"['FTH1', 'ALB']",0.004230344135288395,DSigDB
469,470,Betaine hydrochloride BOSS,0.0011561797520880848,45.10859728506787,305.05293486216044,"['PRDX2', 'MPO']",0.004230344135288395,DSigDB
470,471,MANEB CTD 00006239,0.0011561797520880848,45.10859728506787,305.05293486216044,"['PRDX1', 'SOD1']",0.004230344135288395,DSigDB
471,472,deltamethrin CTD 00000882,0.0011561797520880848,45.10859728506787,305.05293486216044,"['PRDX2', 'SOD1']",0.004230344135288395,DSigDB
472,473,disulfiram CTD 00005860,0.0011805824689738289,15.970233306516493,107.6672779855614,"['HMOX1', 'SOD2', 'SOD1']",0.004310498782067235,DSigDB
473,474,prochlorperazine PC3 UP,0.0012404195444664348,43.43572984749456,290.6851787186678,"['HMOX1', 'PTGS2']",0.00446292615269486,DSigDB
474,475,SODIUM HYDROXIDE BOSS,0.0012404195444664348,43.43572984749456,290.6851787186678,"['PRDX2', 'ALB']",0.00446292615269486,DSigDB
475,476,pyridoxal phosphate BOSS,0.0012404195444664348,43.43572984749456,290.6851787186678,"['ALB', 'SOD1']",0.00446292615269486,DSigDB
476,477,xanthine BOSS,0.0012404195444664348,43.43572984749456,290.6851787186678,"['MPO', 'SOD1']",0.00446292615269486,DSigDB
477,478,D-MONAPTERIN BOSS,0.0012404195444664348,43.43572984749456,290.6851787186678,"['ALB', 'MPO']",0.00446292615269486,DSigDB
478,479,Honokiol CTD 00000234,0.0012404195444664348,43.43572984749456,290.6851787186678,"['NOS2', 'PTGS2']",0.00446292615269486,DSigDB
479,480,"2-methoxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol CTD 00001063",0.0012404195444664348,43.43572984749456,290.6851787186678,"['PRDX4', 'SOD2']",0.00446292615269486,DSigDB
480,481,genistein CTD 00007324,0.001295515014480231,4.3782268426585675,29.11016026938754,"['TPO', 'NOS2', 'HMOX1', 'CYBA', 'HPRT1', 'SOD2', 'PTGS2', 'SOD1']",0.004651464511449811,DSigDB
481,482,Deoxycorticosterone acetate BOSS,0.0013016844844614003,15.421134421134422,102.45949900343717,"['PRDX2', 'ALB', 'MPO']",0.004663919304283897,DSigDB
482,483,monorden PC3 UP,0.0013275193945400411,41.88235294117647,277.4472679372888,"['HMOX1', 'HSPA1A']",0.004717337436976649,DSigDB
483,484,lamivudine BOSS,0.0013275193945400411,41.88235294117647,277.4472679372888,"['PRDX2', 'ALB']",0.004717337436976649,DSigDB
484,485,monocrotaline BOSS,0.0013275193945400411,41.88235294117647,277.4472679372888,"['HMOX1', 'MPO']",0.004717337436976649,DSigDB
485,486,dicumarol CTD 00005515,0.0013275193945400411,41.88235294117647,277.4472679372888,"['ALB', 'SOD2']",0.004717337436976649,DSigDB
486,487,cycloheximide BOSS,0.0013650609379376336,15.16042780748663,100.00661417189713,"['PRDX2', 'HMOX1', 'MPO']",0.00484078077991436,DSigDB
487,488,metronidazole BOSS,0.0014174693130427694,40.436105476673426,265.2156512854863,"['PRDX5', 'ALB']",0.004965455382606212,DSigDB
488,489,RHODAMINE B BOSS,0.0014174693130427694,40.436105476673426,265.2156512854863,"['ALB', 'MPO']",0.004965455382606212,DSigDB
489,490,L 741211 CTD 00003280,0.0014174693130427694,40.436105476673426,265.2156512854863,"['TPO', 'ALB']",0.004965455382606212,DSigDB
490,491,methimazole CTD 00006291,0.0014174693130427694,40.436105476673426,265.2156512854863,"['TPO', 'FMO2']",0.004965455382606212,DSigDB
491,492,peptidoglycan CTD 00006490,0.0014174693130427694,40.436105476673426,265.2156512854863,"['PTGS2', 'SOD2']",0.004965455382606212,DSigDB
492,493,ALUMINUM CTD 00005362,0.0014174693130427694,40.436105476673426,265.2156512854863,"['ALB', 'MPO']",0.004965455382606212,DSigDB
493,494,citric acid BOSS,0.001497573984250211,14.664449371766445,95.37624166842093,"['PRDX2', 'ALB', 'MPO']",0.005235445892307924,DSigDB
494,495,NAPROXEN CTD 00006380,0.0015102593349625713,39.08627450980392,253.88387584433002,"['ALB', 'PTGS2']",0.005247923282656661,DSigDB
495,496,"1,6-Diisocyanatohexane CTD 00000793",0.0015102593349625713,39.08627450980392,253.88387584433002,"['FTH1', 'HMOX1']",0.005247923282656661,DSigDB
496,497,2-tert-Butyl-4-methoxyphenol CTD 00005547,0.0015102593349625713,39.08627450980392,253.88387584433002,"['HMOX1', 'SOD2']",0.005247923282656661,DSigDB
497,498,caffeine BOSS,0.0015319179221077864,14.545454545454545,94.27250595995088,"['PRDX2', 'ALB', 'MPO']",0.005312494480883829,DSigDB
498,499,acetaldehyde CTD 00005293,0.0016020831090774402,14.313131313131313,92.1257619606627,"['NOS2', 'PTGS2', 'MPO']",0.005491789965928804,DSigDB
499,500,DL-ISOLEUCINE BOSS,0.001605879521015661,37.8235294117647,243.35975347159868,"['PRDX2', 'ALB']",0.005491789965928804,DSigDB
500,501,phthalic acid BOSS,0.001605879521015661,37.8235294117647,243.35975347159868,"['MPO', 'SOD1']",0.005491789965928804,DSigDB
501,502,6-Deoxy-D-galactose BOSS,0.001605879521015661,37.8235294117647,243.35975347159868,"['PRDX2', 'SOD1']",0.005491789965928804,DSigDB
502,503,flufenamic acid CTD 00005976,0.001605879521015661,37.8235294117647,243.35975347159868,"['NOS2', 'PTGS2']",0.005491789965928804,DSigDB
503,504,EGTA CTD 00005889,0.001605879521015661,37.8235294117647,243.35975347159868,"['CCL5', 'HMOX1']",0.005491789965928804,DSigDB
504,505,Methyl 4-methoxycinnamate CTD 00002989,0.001605879521015661,37.8235294117647,243.35975347159868,"['PRDX5', 'PTGS2']",0.005491789965928804,DSigDB
505,506,DEOXYNIVALENOL CTD 00000341,0.0016379095734853025,14.199713672154617,91.08171330477232,"['HMOX1', 'SOD2', 'PTGS2']",0.0055902565877650546,DSigDB
506,507,thimerosal CTD 00006868,0.0016742354006740864,14.088068181818182,90.05654866238584,"['ALB', 'HMOX1', 'HSPA1A']",0.00570296752852889,DSigDB
507,508,L-citrulline BOSS,0.0017043199561329774,36.63970588235294,233.5630697638135,"['ALB', 'MPO']",0.005771295224003239,DSigDB
508,509,Xanthohumol CTD 00003425,0.0017043199561329774,36.63970588235294,233.5630697638135,"['HMOX1', 'PTGS2']",0.005771295224003239,DSigDB
509,510,vanillin CTD 00003324,0.0017043199561329774,36.63970588235294,233.5630697638135,"['HMOX1', 'HPRT1']",0.005771295224003239,DSigDB
510,511,tacrolimus BOSS,0.001748395382888248,13.86993006993007,88.06097432176118,"['PRDX2', 'ALB', 'MPO']",0.005908960521033277,DSigDB
511,512,paclitaxel CTD 00007144,0.0017887982841232007,6.43707033315706,40.72226665719451,"['PRDX2', 'RPLP1', 'FTH1', 'SOD2', 'PTGS2']",0.006033700462267124,DSigDB
512,513,N-formylmethionylleucylphenylalanine CTD 00006360,0.0018055707503116694,35.52762923351159,224.42371839876353,"['PTGS2', 'MPO']",0.006066577209704773,DSigDB
513,514,Entinostat CTD 00003662,0.0018055707503116694,35.52762923351159,224.42371839876353,"['NOS2', 'PTGS2']",0.006066577209704773,DSigDB
514,515,retinol BOSS,0.0018245833654579541,13.658402203856749,86.13539697766636,"['ALB', 'MPO', 'SOD1']",0.0061185543148463825,DSigDB
515,516,dihydroergotamine HL60 DOWN,0.0018375075929030467,8.509948096885813,53.607100651210324,"['SLC38A1', 'PRDX4', 'CCL5', 'MPO']",0.006149952738262717,DSigDB
516,517,MeIQx CTD 00001739,0.0018634441288736664,13.555023923444976,85.19778253966989,"['HMOX1', 'PTGS2', 'DUOX2']",0.006224696345386502,DSigDB
517,518,estradiol CTD 00005920,0.0018897331569108205,2.897037037037037,18.16824528758229,"['NOS2', 'NUDT1', 'CYBA', 'SOD2', 'PTGS2', 'MPO', 'SOD1', 'PRDX2', 'PRDX4', 'CCL5', 'FTH1', 'PRDX1', 'ALB', 'HMOX1', 'B2M', 'HSPA1A']",0.00629373522933126,DSigDB
518,519,candesartan BOSS,0.001909622038314754,34.48096885813149,215.88017188259246,"['ALB', 'DUOX2']",0.00629373522933126,DSigDB
519,520,UNII-M201HC068W BOSS,0.001909622038314754,34.48096885813149,215.88017188259246,"['ALB', 'HMOX1']",0.00629373522933126,DSigDB
520,521,9-Anthroic acid BOSS,0.001909622038314754,34.48096885813149,215.88017188259246,"['ALB', 'MPO']",0.00629373522933126,DSigDB
521,522,L-arabinose BOSS,0.001909622038314754,34.48096885813149,215.88017188259246,"['PRDX2', 'MPO']",0.00629373522933126,DSigDB
522,523,naringenin BOSS,0.001909622038314754,34.48096885813149,215.88017188259246,"['HMOX1', 'SOD1']",0.00629373522933126,DSigDB
523,524,trolox CTD 00000557,0.001909622038314754,34.48096885813149,215.88017188259246,"['SOD2', 'SOD1']",0.00629373522933126,DSigDB
524,525,STOCK1N-35696 PC3 UP,0.0020164639791465286,33.49411764705882,207.87822023706013,"['PTGS2', 'HSPA1A']",0.00650922110651599,DSigDB
525,526,disulfiram HL60 UP,0.0020164639791465286,33.49411764705882,207.87822023706013,"['FTH1', 'HSPA1A']",0.00650922110651599,DSigDB
526,527,semustine MCF7 UP,0.0020164639791465286,33.49411764705882,207.87822023706013,"['HMOX1', 'HSPA1A']",0.00650922110651599,DSigDB
527,528,trifluoperazine PC3 UP,0.0020164639791465286,33.49411764705882,207.87822023706013,"['HMOX1', 'PTGS2']",0.00650922110651599,DSigDB
528,529,cilostazol BOSS,0.0020164639791465286,33.49411764705882,207.87822023706013,"['ALB', 'HMOX1']",0.00650922110651599,DSigDB
529,530,sodium benzoate BOSS,0.0020164639791465286,33.49411764705882,207.87822023706013,"['PRDX2', 'MPO']",0.00650922110651599,DSigDB
530,531,chlorpyrifos BOSS,0.0020164639791465286,33.49411764705882,207.87822023706013,"['ALB', 'SOD1']",0.00650922110651599,DSigDB
531,532,COBALT BOSS,0.0020164639791465286,33.49411764705882,207.87822023706013,"['ALB', 'HMOX1']",0.00650922110651599,DSigDB
532,533,Psoralen BOSS,0.0020164639791465286,33.49411764705882,207.87822023706013,"['PRDX2', 'MPO']",0.00650922110651599,DSigDB
533,534,Tenofovir BOSS,0.0020164639791465286,33.49411764705882,207.87822023706013,"['PRDX2', 'ALB']",0.00650922110651599,DSigDB
534,535,MALEIC HYDRAZIDE BOSS,0.0020164639791465286,33.49411764705882,207.87822023706013,"['ALB', 'SOD1']",0.00650922110651599,DSigDB
535,536,clenbuterol HL60 UP,0.002126086756898041,32.56209150326797,200.36992458923655,"['FTH1', 'PTGS2']",0.006786971957787277,DSigDB
536,537,uric acid BOSS,0.002126086756898041,32.56209150326797,200.36992458923655,"['ALB', 'MPO']",0.006786971957787277,DSigDB
537,538,4-Aminobenzohydrazide CTD 00001642,0.002126086756898041,32.56209150326797,200.36992458923655,"['HMOX1', 'MPO']",0.006786971957787277,DSigDB
538,539,OZONE CTD 00006460,0.002126086756898041,32.56209150326797,200.36992458923655,"['HMOX1', 'PTGS2']",0.006786971957787277,DSigDB
539,540,usnic acid CTD 00002807,0.002126086756898041,32.56209150326797,200.36992458923655,"['NOS2', 'HSPA1A']",0.006786971957787277,DSigDB
540,541,nevirapine CTD 00007321,0.002126086756898041,32.56209150326797,200.36992458923655,"['TPO', 'ALB']",0.006786971957787277,DSigDB
541,542,Deacetylchitin BOSS,0.002150011968953006,12.872727272727273,79.06791934348087,"['PRDX2', 'ALB', 'MPO']",0.006850683893693433,DSigDB
542,543,spermidine BOSS,0.002238480580364982,31.680445151033386,193.31274432661914,"['PRDX2', 'MPO']",0.007106352871857213,DSigDB
543,544,"1,2-NAPHTHOQUINONE CTD 00001871",0.002238480580364982,31.680445151033386,193.31274432661914,"['HMOX1', 'PTGS2']",0.007106352871857213,DSigDB
544,545,Fulvestrant CTD 00002740,0.0022557038473625993,8.030228758169935,48.93856873454942,"['CCL5', 'HMOX1', 'PTGS2', 'SOD1']",0.007147890907147172,DSigDB
545,546,ellagic acid CTD 00005891,0.0022807495740227997,12.600762873490146,76.65360498283873,"['ALB', 'HMOX1', 'HSPA1A']",0.007214019257028159,DSigDB
546,547,penicillin g BOSS,0.0023536356819974097,30.845201238390093,186.6688052523798,"['PRDX2', 'ALB']",0.007363639171756389,DSigDB
547,548,hydroquinone BOSS,0.0023536356819974097,30.845201238390093,186.6688052523798,"['MPO', 'SOD1']",0.007363639171756389,DSigDB
548,549,CHLOROGENIC ACID BOSS,0.0023536356819974097,30.845201238390093,186.6688052523798,"['ALB', 'MPO']",0.007363639171756389,DSigDB
549,550,Silica BOSS,0.0023536356819974097,30.845201238390093,186.6688052523798,"['ALB', 'HMOX1']",0.007363639171756389,DSigDB
550,551,linolenic acid CTD 00007213,0.0023536356819974097,30.845201238390093,186.6688052523798,"['HMOX1', 'PTGS2']",0.007363639171756389,DSigDB
551,552,"2,6-Di-tert-butyl-4-methylphenol CTD 00005548",0.0023536356819974097,30.845201238390093,186.6688052523798,"['HMOX1', 'SOD2']",0.007363639171756389,DSigDB
552,553,nifedipine BOSS,0.002370595908328643,12.425705329153605,75.10859136520628,"['PRDX2', 'ALB', 'MPO']",0.007389926234085859,DSigDB
553,554,CHROMIUM CTD 00005668,0.002370595908328643,12.425705329153605,75.10859136520628,"['HMOX1', 'SOD2', 'SOD1']",0.007389926234085859,DSigDB
554,555,Vitinoin CTD 00007069,0.0024710025187510854,4.958656330749354,29.767465186972583,"['PRDX2', 'PSMB5', 'CCL5', 'KRT1', 'SOD2', 'PTGS2']",0.007635695145233075,DSigDB
555,556,F0447-0125 PC3 UP,0.0024715423197367047,30.052790346907994,180.40428292254487,"['HMOX1', 'HSPA1A']",0.007635695145233075,DSigDB
556,557,PRAVASTATIN SODIUM BOSS,0.0024715423197367047,30.052790346907994,180.40428292254487,"['ALB', 'HMOX1']",0.007635695145233075,DSigDB
557,558,riboflavin BOSS,0.0024715423197367047,30.052790346907994,180.40428292254487,"['MPO', 'SOD1']",0.007635695145233075,DSigDB
558,559,"1-chloro-2,4-dinitrobenzene BOSS",0.0024715423197367047,30.052790346907994,180.40428292254487,"['PRDX5', 'MPO']",0.007635695145233075,DSigDB
559,560,parthenolide HL60 UP,0.002509443069749275,12.171990171990172,72.88215781594987,"['HMOX1', 'SOD1', 'HSPA1A']",0.007738943181173211,DSigDB
560,561,N-Formyl-Met-Leu-Phe BOSS,0.00259219077574495,29.3,174.48888071240097,"['PRDX2', 'MPO']",0.00790938775567408,DSigDB
561,562,kynurenine BOSS,0.00259219077574495,29.3,174.48888071240097,"['MPO', 'SOD1']",0.00790938775567408,DSigDB
562,563,Enalapril maleate BOSS,0.00259219077574495,29.3,174.48888071240097,"['ALB', 'MPO']",0.00790938775567408,DSigDB
563,564,Acteoside CTD 00002463,0.00259219077574495,29.3,174.48888071240097,"['SOD2', 'PTGS2']",0.00790938775567408,DSigDB
564,565,DIALLYL DISULFIDE CTD 00001321,0.00259219077574495,29.3,174.48888071240097,"['NOS2', 'PTGS2']",0.00790938775567408,DSigDB
565,566,Allyl sulfide CTD 00001796,0.00259219077574495,29.3,174.48888071240097,"['NOS2', 'PTGS2']",0.00790938775567408,DSigDB
566,567,5182598 MCF7 UP,0.002715571355744258,28.58393113342898,168.89538608185973,"['HMOX1', 'HSPA1A']",0.008213295501524226,DSigDB
567,568,efavirenz BOSS,0.002715571355744258,28.58393113342898,168.89538608185973,"['PRDX2', 'ALB']",0.008213295501524226,DSigDB
568,569,trioxsalen BOSS,0.002715571355744258,28.58393113342898,168.89538608185973,"['PRDX2', 'HMOX1']",0.008213295501524226,DSigDB
569,570,artemisinin BOSS,0.002715571355744258,28.58393113342898,168.89538608185973,"['ALB', 'MPO']",0.008213295501524226,DSigDB
570,571,Cleland's reagent CTD 00005862,0.002715571355744258,28.58393113342898,168.89538608185973,"['NOS2', 'PTGS2']",0.008213295501524226,DSigDB
571,572,Vanadic sulfate CTD 00001628,0.002802037893024288,11.694214876033058,68.73167566320349,"['CCL5', 'ALB', 'PTGS2']",0.008459999023169485,DSigDB
572,573,Lysergide BOSS,0.0028416743909962,27.901960784313726,163.5992917401365,"['ALB', 'HMOX1']",0.008564697510035668,DSigDB
573,574,semustine PC3 UP,0.00297049023593774,27.251709986320108,158.57847101200235,"['HMOX1', 'HSPA1A']",0.008829667190128187,DSigDB
574,575,thiostrepton PC3 UP,0.00297049023593774,27.251709986320108,158.57847101200235,"['HMOX1', 'HSPA1A']",0.008829667190128187,DSigDB
575,576,Acridine orange BOSS,0.00297049023593774,27.251709986320108,158.57847101200235,"['HMOX1', 'MPO']",0.008829667190128187,DSigDB
576,577,22-Hydroxycholesterol CTD 00000121,0.00297049023593774,27.251709986320108,158.57847101200235,"['HMOX1', 'PTGS2']",0.008829667190128187,DSigDB
577,578,Bromoacetate CTD 00000832,0.00297049023593774,27.251709986320108,158.57847101200235,"['NOS2', 'HMOX1']",0.008829667190128187,DSigDB
578,579,Diquat dication CTD 00005858,0.00297049023593774,27.251709986320108,158.57847101200235,"['HMOX1', 'HSPA1A']",0.008829667190128187,DSigDB
579,580,"p,p'-DDE CTD 00005754",0.00297049023593774,27.251709986320108,158.57847101200235,"['PTGS2', 'SOD1']",0.008829667190128187,DSigDB
580,581,flurbiprofen CTD 00005993,0.00297049023593774,27.251709986320108,158.57847101200235,"['ALB', 'PTGS2']",0.008829667190128187,DSigDB
581,582,nitroglycerin BOSS,0.0030613215537674417,11.323613493424814,65.55136326266191,"['PRDX2', 'ALB', 'MPO']",0.00908402461057796,DSigDB
582,583,cloperastine PC3 UP,0.0031020092699298118,26.63101604278075,153.81289852825822,"['HMOX1', 'PTGS2']",0.009173236317069837,DSigDB
583,584,montelukast BOSS,0.0031020092699298118,26.63101604278075,153.81289852825822,"['ALB', 'MPO']",0.009173236317069837,DSigDB
584,585,Adehl CTD 00006002,0.003114889552240508,11.252272727272727,64.94318500672284,"['HMOX1', 'SOD2', 'PTGS2']",0.009195579926015997,DSigDB
585,586,alpha-Neu5Ac BOSS,0.0032362218959433634,26.037908496732026,149.28440911892838,"['PRDX2', 'ALB']",0.009472805447956251,DSigDB
586,587,isoniazid BOSS,0.0032362218959433634,26.037908496732026,149.28440911892838,"['ALB', 'MPO']",0.009472805447956251,DSigDB
587,588,carbamazepine BOSS,0.0032362218959433634,26.037908496732026,149.28440911892838,"['ALB', 'MPO']",0.009472805447956251,DSigDB
588,589,erythromycin BOSS,0.0032362218959433634,26.037908496732026,149.28440911892838,"['PRDX2', 'ALB']",0.009472805447956251,DSigDB
589,590,2-Mercaptobenzothiazole CTD 00000240,0.0032362218959433634,26.037908496732026,149.28440911892838,"['FTH1', 'HMOX1']",0.009472805447956251,DSigDB
590,591,epinephrine CTD 00005907,0.0033731185420618195,25.470588235294116,144.97648892699738,"['SOD2', 'SOD1']",0.009856811712590122,DSigDB
591,592,diphenylpyraline BOSS,0.0033913982320254036,10.90853994490358,62.031554041931194,"['CCL5', 'ALB', 'MPO']",0.00989348774781735,DSigDB
